---
title: Setup the userEvent to skip pointer-event checks, which is considered to be expensive - https://testing-library.com/docs/user-event/options/#pointereventscheck
 PASS  src/components/RepositoryView/AIPage/Comparison/components/__tests__/GitReferenceDropdown.test.tsx (4.578 s, 255 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/hooks/__tests__/useExperimentUsersOptions.test.ts (1.645 s, 245 MB heap size)
 PASS  src/test/pages/[owner]/settings/keys/index.test.tsx (1.983 s, 239 MB heap size)
 PASS  src/features/Members/MembersList/components/__tests__/InviteMemberSelection.test.tsx (2.724 s, 245 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/TreeContent.test.tsx (1.349 s, 234 MB heap size)
 PASS  src/test/pages/[owner]/settings/keys/ssh/new.test.tsx (1.874 s, 251 MB heap size)
 PASS  src/features/Settings/User/Account/components/__tests__/UsernameSettings.test.tsx (2.218 s, 267 MB heap size)
 PASS  src/test/pages/[owner]/issues/index.test.tsx (2.35 s, 284 MB heap size)
 PASS  src/features/ConfirmRegistration/__tests__/ConfirmRegistration.test.tsx (1.705 s, 288 MB heap size)
 PASS  src/test/pages/[owner]/organizations/new.test.tsx (1.871 s, 304 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesData.test.ts (0.224 s, 289 MB heap size)
 PASS  src/test/pages/[owner]/settings/profile.test.tsx (2.031 s, 319 MB heap size)
 PASS  src/test/pages/[owner]/settings/organizations.test.tsx (1.812 s, 333 MB heap size)
 PASS  src/lib/sentry/__tests__/findAndLogUnidentifiedQueryErrors.test.ts (0.302 s, 228 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitViewLayout.test.tsx (1.011 s, 228 MB heap size)
 PASS  src/test/pages/[owner]/settings/account.test.tsx (2.324 s, 252 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationSummary.test.tsx (0.691 s, 246 MB heap size)
 PASS  src/components/RepositoryView/hooks/__tests__/useGitReferencesOptions.test.ts (1.471 s, 233 MB heap size)
 PASS  src/features/AIComparison/helpers/__tests__/getReorderedCommitsToBase.test.ts (0.122 s, 213 MB heap size)
 PASS  src/features/Jobs/RunJobButton/__tests__/RunJobButton.test.tsx (1.415 s, 235 MB heap size)
 PASS  src/features/Login/components/__tests__/VerifyAccountDialog.test.tsx (1.729 s, 245 MB heap size)
 PASS  src/test/pages/[owner]/settings/notifications.test.tsx (1.981 s, 251 MB heap size)
 PASS  src/test/pages/[owner]/settings/billing/index.test.tsx (1.992 s, 267 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ConcatenatedAssignees.test.tsx (0.686 s, 262 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/OwnersDropdown.test.tsx (1.876 s, 277 MB heap size)
 PASS  src/test/pages/confirm-registration.test.tsx (1.248 s, 291 MB heap size)
 PASS  src/test/pages/[owner]/members/index.test.tsx (1.95 s, 284 MB heap size)
 PASS  src/features/CommitFile/__tests__/CommitFile.test.tsx (2.232 s, 291 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/UpdateStatusActivityItem.test.tsx (1.064 s, 260 MB heap size)
 PASS  src/features/Commit/components/__tests__/CommitHeaderSection.test.tsx (1.927 s, 284 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/RepositoryItem.test.tsx (0.933 s, 259 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getOwnerModelRepositoriesUnidentifiedErrorLogger.test.ts (0.377 s, 241 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/UpdateAssigneesActivityItem.test.tsx (1.08 s, 248 MB heap size)
 PASS  src/features/Blog/Layout/components/__tests__/MobileNav.test.tsx (0.966 s, 250 MB heap size)
 PASS  src/features/Settings/Organization/General/RenameOrganizationSection/__tests__/RenameOrganizationSection.test.tsx (2.381 s, 267 MB heap size)
 PASS  src/features/Profile/components/__tests__/UserInfo.test.tsx (1.296 s, 274 MB heap size)
 PASS  src/features/Settings/User/Account/components/__tests__/DeleteAccountSection.test.tsx (2.035 s, 265 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeButtonDropdown.test.tsx (1.781 s, 272 MB heap size)
 PASS  src/test/pages/[owner]/datasets/index.test.tsx (2.036 s, 299 MB heap size)
 PASS  src/features/Issues/components/__tests__/IssuesList.test.tsx (1.099 s, 299 MB heap size)
 PASS  src/test/pages/[owner]/models/index.test.tsx (1.967 s, 275 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/components/__tests__/StylesWrapper.test.tsx (0.724 s, 268 MB heap size)
 PASS  src/features/NewOrganization/__tests__/NewOrganization.test.tsx (1.96 s, 291 MB heap size)
 PASS  src/features/AIContent/components/__tests__/MultiSelectDropdown.test.tsx (1.63 s, 298 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersDropdown.test.tsx (2.283 s, 293 MB heap size)
 PASS  src/core/VersionControlData/PlotsVersions/__tests__/PlotsVersions.test.tsx (0.959 s, 298 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/hooks/__tests__/useComparisonPlotsOptions.test.ts (1.418 s, 310 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/hooks/__tests__/useComparisonMetricsOptions.test.ts (1.439 s, 244 MB heap size)
 PASS  src/test/pages/[owner]/pulls/index.test.tsx (1.971 s, 257 MB heap size)
 PASS  src/features/AIContent/components/__tests__/Metrics.test.tsx (0.961 s, 258 MB heap size)
 PASS  src/core/DropdownToasterMessage/__tests__/DropdownToastMessage.test.tsx (0.905 s, 230 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/AddEmailAddress.test.tsx (1.983 s, 236 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/TopBarListItem.test.tsx (0.834 s, 234 MB heap size)
 PASS  src/test/pages/[owner]/packages/index.test.tsx (2.029 s, 257 MB heap size)
 PASS  src/components/RepositoryView/hooks/__tests__/useMetadataQuery.test.ts (1.119 s, 259 MB heap size)
 PASS  src/core/TextInput/components/__tests__/Label.test.tsx (0.769 s, 230 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/components/__tests__/PremiumPlanHeader.test.tsx (0.84 s, 236 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/Layout.test.tsx (0.952 s, 236 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/hooks/__tests__/useExperimentJobsOptions.test.ts (1.591 s, 239 MB heap size)
 PASS  src/layouts/OrganizationViewLayout/__tests__/OrganizationViewLayout.test.tsx (1.485 s, 250 MB heap size)
 PASS  src/test/pages/[owner]/index.test.tsx (1.82 s, 263 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesChunksData.test.ts (0.241 s, 232 MB heap size)
 PASS  src/core/SearchBar/__tests__/SearchBar.test.tsx (1.327 s, 248 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/__tests__/RepoFileInspector.test.tsx (2.451 s, 295 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutWithSideBar.test.tsx (1.726 s, 299 MB heap size)
 PASS  src/features/HistoryTimelineView/__tests__/HistoryTimelineView.test.tsx (0.758 s, 259 MB heap size)
 PASS  src/core/WatchButton/__tests__/WatchButton.test.tsx (1.059 s, 250 MB heap size)
 PASS  src/core/PathBreadcrumbs/__tests__/PathBreadcrumbs.test.tsx (0.924 s, 251 MB heap size)
 PASS  src/components/RepositoryView/ExperimentPage/components/__tests__/Layout.test.tsx (1.151 s, 264 MB heap size)
 PASS  src/core/Dropdowns/TopBarDropdown/__tests__/TopBarDropdown.test.tsx (0.977 s, 253 MB heap size)
 PASS  src/features/Settings/Organization/General/DeleteOrganizationSection/__tests__/DeleteOrganizationSection.test.tsx (2.313 s, 266 MB heap size)
 PASS  src/features/AIContent/components/__tests__/InputRepositories.test.tsx (1.133 s, 273 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersSection.test.tsx (1.1 s, 271 MB heap size)
 PASS  src/features/Blog/lib/__tests__/posts.test.ts (0.132 s, 239 MB heap size)
 PASS  src/components/NavBar/components/__tests__/SiteNavigationMenu.test.tsx (1.182 s, 259 MB heap size)
 PASS  src/core/IntervalButton/__tests__/IntervalButton.test.tsx (0.706 s, 260 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/ManageAccess/components/__tests__/BulkActionsDropdown.test.tsx (1.144 s, 252 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getExperimentsComparisonPageUnidentifiedError.test.ts (0.387 s, 245 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Title.test.tsx (0.744 s, 254 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewsList.test.tsx (0.872 s, 250 MB heap size)
 PASS  src/components/hooks/__tests__/useUrlHashScroller.test.ts (0.691 s, 253 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/__tests__/PlanPicker.test.tsx (4.648 s, 269 MB heap size)
 PASS  src/core/CommitInfo/__tests__/CommitInfo.test.tsx (0.911 s, 276 MB heap size)
 PASS  src/core/BackToTopButton/__tests__/BackToTopButton.test.tsx (0.803 s, 251 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/EmptyRepositories.test.tsx (0.788 s, 255 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/components/__tests__/PlotComparisonCard.test.tsx (0.804 s, 250 MB heap size)
 PASS  src/features/Members/MembershipManager/components/__tests__/RepositoriesList.test.tsx (1.226 s, 262 MB heap size)
 PASS  src/core/RouteProgressBar/__tests__/RouteProgressBar.test.tsx (0.735 s, 259 MB heap size)
 PASS  src/features/NewRMD/components/__tests__/OwnerDropdownField.test.tsx (1.684 s, 277 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequests.test.tsx (0.88 s, 248 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/__tests__/ScalarMetricsVersions.test.tsx (1.054 s, 256 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationComment.test.tsx (2.352 s, 286 MB heap size)
 PASS  src/test/pages/[owner]/repositories/index.test.tsx (1.855 s, 293 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/components/__tests__/CurrentPlanSection.test.tsx (1.494 s, 297 MB heap size)
 PASS  src/features/Search/__tests__/Search.test.tsx (6.461 s, 278 MB heap size)
 PASS  src/features/Issues/components/__tests__/FilterDropdown.test.tsx (1.574 s, 284 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.625 s, 285 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/__tests__/ChoosePlanCTA.test.tsx (1.414 s, 299 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (0.739 s, 254 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/formFilters.test.tsx (0.129 s, 244 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSection.test.tsx (0.999 s, 250 MB heap size)
 PASS  src/components/NotificationBar/__tests__/NotificationBar.test.tsx (0.917 s, 254 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/CommentActivityItem.test.tsx (2.278 s, 276 MB heap size)
 PASS  src/core/ReCaptcha/__tests__/ReCaptcha.test.tsx (0.7 s, 263 MB heap size)
 PASS  src/components/PricingPage/FeaturesComparison/components/__tests__/FeaturesComparisonCompact.test.tsx (1.849 s, 253 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitTimeline.test.tsx (1.633 s, 265 MB heap size)
 PASS  src/core/TruncatedTextTooltip/__tests__/TruncatedTextTooltip.test.tsx (2.378 s, 250 MB heap size)
 PASS  src/core/ToastMessage/__tests__/ToastMessage.test.tsx (0.82 s, 255 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/ManageAccess/components/__tests__/RoleDropdown.test.tsx (1.617 s, 270 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ReferenceInCommitActivityItem.test.tsx (1.038 s, 274 MB heap size)
 PASS  src/core/LatestHistoryCommitInfo/__tests__/LatestHistoryCommitInfo.test.tsx (0.879 s, 250 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/authenticatedUser.test.ts (0.395 s, 242 MB heap size)
 PASS  src/test/pages/[owner]/settings/index.test.tsx (1.053 s, 250 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssues.test.tsx (0.927 s, 252 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/__tests__/OrganizationMembershipsSection.test.tsx (0.985 s, 260 MB heap size)
 PASS  src/core/Form/__tests__/MainWrapperForm.test.tsx (0.807 s, 251 MB heap size)
 PASS  src/core/BaseButton/__tests__/BaseButton.test.tsx (0.749 s, 255 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationCard.test.tsx (2.135 s, 274 MB heap size)
 PASS  src/core/VersionControlData/FilesVersions/components/__tests__/SelectDropdown.test.tsx (1.491 s, 271 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationForm.test.tsx (1.233 s, 247 MB heap size)
 PASS  src/features/Settings/User/Keys/SSH/List/components/__tests__/Item.test.tsx (0.856 s, 252 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/TitleSection.test.tsx (0.821 s, 248 MB heap size)
 PASS  src/components/helpers/__tests__/convertMarkdownToText.test.ts (0.138 s, 232 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipItem.test.tsx (0.849 s, 244 MB heap size)
 PASS  src/core/Analytics/__tests__/Analytics.test.tsx (0.773 s, 249 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipsList.test.tsx (0.833 s, 248 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MentionActivityItem.test.tsx (1.042 s, 254 MB heap size)
 PASS  src/features/Members/components/__tests__/MembershipManagerHeader.test.tsx (0.962 s, 251 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviewChanges.test.tsx (1.104 s, 252 MB heap size)
 PASS  src/core/Snackbar/__tests__/Snackbar.test.tsx (0.806 s, 256 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getAIPageUnidentifiedErrorLogger.test.ts.ts (0.379 s, 241 MB heap size)
 PASS  src/features/FileView/components/__tests__/BlameView.test.tsx (1.588 s, 263 MB heap size)
 PASS  src/core/ActivityBadge/__tests__/ActivityBadge.test.tsx (0.798 s, 259 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/FiltersDropdown.test.tsx (1.531 s, 257 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricCheckboxField.test.tsx (0.923 s, 263 MB heap size)
 PASS  src/core/Snackbar/__tests__/SnackbarProvider.test.tsx (0.839 s, 250 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataMetricsUnidentifiedErrorLogger.test.ts (0.376 s, 248 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataUnidentifiedError.test.ts (0.379 s, 236 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Subtitle.test.tsx (0.78 s, 244 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/EmptyAIRepository.test.tsx (0.843 s, 249 MB heap size)
 PASS  src/features/Profile/components/__tests__/RepositoriesSection.test.tsx (1.191 s, 264 MB heap size)
 PASS  src/test/pages/confirm-password-reset.test.tsx (1.139 s, 262 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataPlotsUnidentifiedErrorLogger.test.ts (0.433 s, 253 MB heap size)
 PASS  src/features/PullRequest/components/Reviewers/components/__tests__/ReviewStatus.test.tsx (0.753 s, 244 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequestOptions.test.tsx (0.915 s, 254 MB heap size)
 PASS  src/core/ContentErrorBoundary/__tests__/ContentErrorBoundary.test.tsx (1.121 s, 268 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/CommentComposer.test.tsx (3.416 s, 299 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/RepositoryItem.test.tsx (0.674 s, 262 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryVersion.test.tsx (0.788 s, 267 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArray.test.ts (0.124 s, 257 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricBooleanField.test.tsx (1.614 s, 253 MB heap size)
 PASS  src/features/Members/MembersList/components/__tests__/FiltersAndActionsSection.test.tsx (1.033 s, 260 MB heap size)
 PASS  src/core/Footer/__tests__/Footer.test.tsx (1.185 s, 269 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/TabbedContent.test.tsx (1.264 s, 265 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/BlobContent.test.tsx (1.74 s, 271 MB heap size)
 PASS  src/lib/sentry/__tests__/getCensoredVariables.test.ts (0.122 s, 243 MB heap size)
 PASS  src/test/pages/blog/index.test.tsx (0.692 s, 246 MB heap size)
 PASS  src/core/CodeCard/__tests__/CodeCard.test.tsx (1.468 s, 264 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/SingleSelectionListItem.test.tsx (0.913 s, 259 MB heap size)
 PASS  src/components/helpers/__tests__/formatTimeDifference.test.ts (0.143 s, 240 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationDetails.test.tsx (2.589 s, 284 MB heap size)
 PASS  src/core/EditTitleSubHeader/components/__tests__/EditTitleForm.test.tsx (1.199 s, 277 MB heap size)
 PASS  src/components/RepositoryView/SideMenuRepoView/__tests__/SideMenuRepoView.test.tsx (0.899 s, 275 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/PersonalInformation.test.tsx (0.731 s, 253 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoryItem.test.tsx (0.821 s, 252 MB heap size)
 PASS  src/features/Jobs/helpers/__tests__/getNavigationItems.test.ts (0.239 s, 238 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelItem.test.tsx (0.945 s, 257 MB heap size)
 PASS  src/core/Dropdowns/SearchDropdownWithTabs/components/__tests__/SearchDropdownPopper.test.tsx (0.754 s, 252 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/NavButtons.test.tsx (0.845 s, 253 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/Reviewers.test.tsx (0.941 s, 255 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestList.test.tsx (0.871 s, 256 MB heap size)
 PASS  src/components/NavBar/components/__tests__/ProfileSwitcherMenu.test.tsx (1.026 s, 259 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/issues/[issue].test.tsx (0.933 s, 263 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/SearchResultsSummarySuffix.test.tsx (0.96 s, 258 MB heap size)
 PASS  src/features/Blog/Head/__tests__/Head.test.tsx (0.683 s, 259 MB heap size)
 PASS  src/core/SearchResultsSummary/__tests__/SearchResultsSummary.test.tsx (0.836 s, 252 MB heap size)
 PASS  src/features/Issue/components/__tests__/IssueSummary.test.tsx (0.761 s, 258 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArrayOfObjects.test.ts (0.123 s, 238 MB heap size)
 PASS  src/components/RepositoryView/helpers/__tests__/getValidatedColors.test.ts (0.365 s, 245 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/FileItemAccordion.test.tsx (1.136 s, 251 MB heap size)
 PASS  src/features/Settings/User/Organizations/__tests__/Organizations.test.tsx (1.165 s, 264 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (0.693 s, 256 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/RepositoryList.test.tsx (0.806 s, 264 MB heap size)
 PASS  src/layouts/MainLayout/__tests__/MainLayout.test.tsx (1.011 s, 272 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/EmailAttributes.test.tsx (0.758 s, 254 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AddDropdown.test.tsx (0.968 s, 255 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/__tests__/Permissions.test.tsx (1.534 s, 274 MB heap size)
 PASS  src/core/AIRepoCard/__tests__/AIRepoCard.test.tsx (0.848 s, 265 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/settings/index.test.tsx (0.947 s, 264 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getFileLinesUnidentifiedErrorLogger.test.ts (0.389 s, 250 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/components/__tests__/ExperimentsList.test.tsx (0.932 s, 263 MB heap size)
 PASS  src/features/Settings/User/Keys/SSH/New/components/__tests__/TitleField.test.tsx (1.242 s, 261 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeView.test.tsx (1.589 s, 280 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/__tests__/Layout.test.tsx (0.937 s, 266 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/MultiSelectionListItem.test.tsx (0.871 s, 257 MB heap size)
 PASS  src/features/Jobs/List/__tests__/List.test.tsx (1.674 s, 269 MB heap size)
 PASS  src/core/ExpandCollapseDiffButton/__tests__/ExpandCollapseDiffButton.test.tsx (1.057 s, 251 MB heap size)
 PASS  src/features/Jobs/New/components/__tests__/SingleSelectionField.test.tsx (0.885 s, 260 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceCommitsUnidentifiedErrorLogger.test.ts (0.382 s, 250 MB heap size)
 PASS  src/core/Assignees/__tests__/Assignees.test.tsx (0.868 s, 252 MB heap size)
 PASS  src/core/CopyTextButton/__tests__/CopyTextButton.test.tsx (0.923 s, 260 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/MetricsComparisonCard.test.tsx (0.845 s, 265 MB heap size)
 PASS  src/core/CustomToggleButton/__tests__/CustomToggleButton.test.tsx (0.722 s, 255 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/pulls/[pull]/index.test.tsx (0.681 s, 261 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoriesPageLink.test.tsx (1.161 s, 266 MB heap size)
 PASS  src/core/Pagination/__tests__/Pagination.test.tsx (1.058 s, 265 MB heap size)
 PASS  src/core/LabelMetric/__tests__/LabelMetric.test.tsx (0.812 s, 258 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/PathBreadcrumbs.test.tsx (0.775 s, 264 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/components/__tests__/FeaturesComparisonTable.test.tsx (0.841 s, 260 MB heap size)
 PASS  src/test/pages/robots.txt.test.tsx (0.679 s, 258 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/__tests__/TransformAccountSection.test.tsx (0.749 s, 256 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryItem.test.tsx (0.712 s, 261 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/AddStorage/components/__tests__/BillingCycleField.test.tsx (0.824 s, 256 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/AddSeats/components/__tests__/BillingCycleField.test.tsx (0.777 s, 257 MB heap size)
 PASS  src/features/Members/components/__tests__/RemoveConfirmationDrawer.test.tsx (0.904 s, 259 MB heap size)
 PASS  src/test/pages/search.test.tsx (1.469 s, 278 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/HeadingTransformer.test.tsx (0.758 s, 266 MB heap size)
 PASS  src/core/FoldersTreeView/components/__tests__/FoldersTreeItem.test.tsx (1.066 s, 264 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/SelectedMetricsFilterToggle.test.tsx (0.766 s, 259 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/helpers/__tests__/queryFilters.test.ts (0.132 s, 244 MB heap size)
 PASS  src/core/RegularRepoCard/__tests__/RegularRepoCard.test.tsx (0.835 s, 255 MB heap size)
 PASS  src/core/RemoveFilterButton/__tests__/RemoveFilterButton.test.tsx (0.757 s, 259 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetItem.test.tsx (0.995 s, 264 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityLinksList.test.tsx (0.863 s, 260 MB heap size)
 PASS  src/features/Jobs/New/components/__tests__/ClusterField.test.tsx (0.919 s, 262 MB heap size)
 PASS  src/features/FileView/__tests__/FileView.test.tsx (1.675 s, 279 MB heap size)
 PASS  src/features/PullRequest/components/LinkedIssues/components/__tests__/LinkedIssueItem.test.tsx (0.703 s, 264 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/DiffRow.test.tsx (0.828 s, 269 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getComparisonOptions.test.ts (0.564 s, 256 MB heap size)
 PASS  src/core/CommitBadge/__tests__/CommitBadge.test.tsx (0.703 s, 263 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryName.test.tsx (0.695 s, 266 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesOptionsData.test.ts (0.22 s, 246 MB heap size)
 PASS  src/test/pages/sitemap.xml.test.tsx (0.718 s, 254 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetList.test.tsx (0.727 s, 259 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/fetchWithTimeout.test.ts (0.162 s, 243 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/DraftSubSection.test.tsx (0.812 s, 254 MB heap size)
 PASS  src/core/SvgIcon/__tests__/SvgIcon.test.tsx (0.65 s, 257 MB heap size)
 PASS  src/features/AIContent/components/__tests__/PlotItem.test.tsx (0.76 s, 258 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/PrimaryEmailAddress.test.tsx (1.76 s, 265 MB heap size)
 PASS  src/features/Commit/__tests__/Commit.test.tsx (2.183 s, 282 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelList.test.tsx (0.723 s, 269 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getUserEmailByIdUnidentifiedErrorLogger.test.ts (0.373 s, 250 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/ShowAllSelectedOptionsToggle.test.tsx (0.782 s, 253 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/RemoveEmailAddressModal.test.tsx (0.875 s, 260 MB heap size)
